id,lgid,teamid,franchid,name,park
22,AA,NY4,NYP,New York Metropolitans,Polo Grounds I West Diamond
47,AL,CAL,ANA,California Angels,Anaheim Stadium
102,AL,TBA,TBD,Tampa Bay Rays,Tropicana Field
59,AL,CLE,CLE,Cleveland Indians,League Park II/Cleveland Stadium
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
66,AL,DET,DET,Detroit Tigers,Navin Field
3,AA,BL3,BLO,Baltimore Orioles,Oriole Park
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
215,NL,HAR,HAR,Hartford Dark Blues,Union Grounds (Brooklyn)
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
64,AL,DET,DET,Detroit Tigers,Briggs Stadium
105,AL,TEX,TEX,Texas Rangers,Rangers Ballpark in Arlington
225,NL,LAN,LAD,Los Angeles Dodgers,Los Angeles Memorial Coliseum
307,UA,CNU,COR,Cincinnati Outlaw Reds,
7,AA,BR3,LAD,Brooklyn Grays,Washington Park I
219,NL,HOU,HOU,Houston Colt .45's,Colt Stadium
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
137,,ELI,RES,Elizabeth Resolutes,Waverly Fairgrounds
272,NL,SFN,SFG,San Francisco Giants,PacBell Park
194,NL,CIN,CIN,Cincinnati Reds,Cinergy Field
51,AL,CHA,CHW,Chicago White Sox,South Side Park II
205,NL,CN1,CNR,Cincinnati Reds,Avenue Grounds
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
2,AA,BL2,BLO,Baltimore Orioles,Oriole Park
54,AL,CLE,CLE,Cleveland Blues,League Park I
183,NL,CHN,CHC,Chicago Colts,West Side Park I
238,NL,NY1,SFG,New York Giants,Polo Grounds II
147,,RC1,ROK,Rockford Forest Citys,Agricultural Society Fair Grounds
249,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl/Shibe Park
289,NL,TRN,TRT,Troy Trojans,Troy Ball Club Grounds
160,NL,BFN,BUF,Buffalo Bisons,Riverside Park
268,NL,SDN,SDP,San Diego Padres,Qualcomm Stadium
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
154,,WS6,WNT,Washington Nationals,Olympics Grounds
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
279,NL,SLN,STL,St. Louis Cardinals,Busch Stadium II
75,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
31,AA,SL4,STL,St. Louis Brown Stockings,Sportsman's Park I
138,,FW1,KEK,Fort Wayne Kekiongas,Hamilton Field
16,AA,IN2,IHO,Indianapolis Hoosiers,Seventh Street Park
259,NL,PIT,PIT,Pittsburgh Pirates,Exposition Park
309,UA,MLU,MLU,Milwaukee Brewers,
94,AL,PHA,OAK,Philadelphia Athletics,Shibe Park
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
35,AA,TL2,TLM,Toledo Maumees,Speranza Park
10,AA,CL3,CLV,Cleveland Blues,National League Park II
234,NL,MON,WSN,Montreal Expos,Jarry Park
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
297,PL,BSP,BRS,Boston Reds,
294,NL,WS8,WNL,Washington Nationals,Swampdoodle Grounds
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
57,AL,CLE,CLE,Cleveland Indians,Jacobs Field
21,AA,ML3,MLA,Milwaukee Brewers,Athletic Field
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
219,NL,HOU,HOU,Houston Colt .45's,Colt Stadium
91,AL,OAK,OAK,Oakland Athletics,Oakland-Alameda Country Coliseum
104,AL,TEX,TEX,Texas Rangers,Arlington Stadium
213,NL,FLO,FLA,Florida Marlins,Sun Life Stadium
267,NL,SDN,SDP,San Diego Padres,Petco Park
249,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl/Shibe Park
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
306,UA,CHU,CPI,Chicago/Pittsburgh (Union League),
307,UA,CNU,COR,Cincinnati Outlaw Reds,
188,NL,CHN,CHC,Chicago White Stockings,23rd Street Grounds
136,,CL1,CFC,Cleveland Forest Citys,National Association Grounds
314,UA,WSU,WNA,Washington Nationals,
227,NL,LS3,LOU,Louisville Colonels,Eclipse Park I
208,NL,COL,COL,Colorado Rockies,Mile High Stadium
63,AL,DET,DET,Detroit Tigers,Bennett Park
176,NL,BSN,ATL,Boston Braves,Braves Field
151,,WS3,OLY,Washington Olympics,Olympics Grounds
190,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I/Lake Front Park II
59,AL,CLE,CLE,Cleveland Indians,League Park II/Cleveland Stadium
221,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park I
279,NL,SLN,STL,St. Louis Cardinals,Busch Stadium II
37,AA,WS9,WAS,Washington Statesmen,Boundary Field
138,,FW1,KEK,Fort Wayne Kekiongas,Hamilton Field
243,NL,NY3,NYU,New York Mutuals,Union Grounds (Brooklyn)
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
225,NL,LAN,LAD,Los Angeles Dodgers,Los Angeles Memorial Coliseum
250,NL,PHI,PHI,Philadelphia Phillies,Citizens Bank Park
308,UA,KCU,KCU,Kansas City Cowboys,
299,PL,CLP,CLI,Cleveland Infants,
1,AA,BL2,BLO,Baltimore Orioles,Newington Park
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
310,UA,PHU,PHK,Philadelphia Keystones,
312,UA,SPU,STP,St. Paul White Caps,
268,NL,SDN,SDP,San Diego Padres,Qualcomm Stadium
90,AL,OAK,OAK,Oakland Athletics,Oakland Coliseum
172,NL,BSN,ATL,Boston Beaneaters,South End Grounds II
174,NL,BSN,ATL,Boston Beaneaters,South End Grounds III
40,AL,BAL,BAL,Baltimore Orioles,Memorial Stadium
285,NL,SLN,STL,St. Louis Perfectos,Robison Field
255,NL,PHI,PHI,Philadelphia Quakers,Philadelphia Baseball Grounds
31,AA,SL4,STL,St. Louis Brown Stockings,Sportsman's Park I
45,AL,BOS,BOS,Boston Red Sox,Fenway Park II
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
206,NL,CN1,CNR,Cincinnati Reds,Bank Street Grounds
265,NL,PRO,PRO,Providence Grays,Messer Street Grounds
10,AA,CL3,CLV,Cleveland Blues,National League Park II
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
199,NL,CIN,CIN,Cincinnati Reds,League Park II in Cincinnati
229,NL,MIA,FLA,Miami Marlins,Marlins Park
190,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I/Lake Front Park II
234,NL,MON,WSN,Montreal Expos,Jarry Park
23,AA,NY4,NYP,New York Metropolitans,St. George Cricket Grounds
99,AL,SLA,BAL,St. Louis Browns,Sportsman's Park III
74,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium
137,,ELI,RES,Elizabeth Resolutes,Waverly Fairgrounds
39,AL,ANA,ANA,Anaheim Angels,Edison International Field
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
295,PL,BFP,BFB,Buffalo Bisons,
263,NL,PIT,PIT,Pittsburgh Pirates,PNC Park
52,AL,CHA,CHW,Chicago White Sox,South Side Park II/Comiskey Park
269,NL,SFN,SFG,San Francisco Giants,3Com Park
246,NL,NYN,NYM,New York Mets,Shea Stadium
84,AL,NYA,NYY,New York Yankees,Yankee Stadium I
123,FL,IND,NEW,Indianapolis Hoosiers,
11,AA,CL5,CBK,Columbus Buckeyes,Recreation Park I
171,NL,BSN,ATL,Boston Beaneaters,South End Grounds I
8,AA,BR4,BRG,Brooklyn Gladiators,Ridgewood Park
278,NL,SLN,STL,St. Louis Browns,Sportsman's Park I
38,AL,ANA,ANA,Anaheim Angels,Angels Stadium of Anaheim
129,,BL4,MAR,Baltimore Marylands,Newington Park
165,NL,BRO,LAD,Brooklyn Dodgers,Ebbets Field
251,NL,PHI,PHI,Philadelphia Phillies,Connie Mack Stadium
85,AL,NYA,NYY,New York Yankees,Yankee Stadium II
230,NL,MIL,MIL,Milwaukee Brewers,County Stadium
254,NL,PHI,PHI,Philadelphia Phillies,Veterans Stadium
265,NL,PRO,PRO,Providence Grays,Messer Street Grounds
222,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park II
228,NL,LS3,LOU,Louisville Colonels,Eclipse Park II
160,NL,BFN,BUF,Buffalo Bisons,Riverside Park
296,PL,BRP,BWW,Brooklyn Ward's Wonders,
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
194,NL,CIN,CIN,Cincinnati Reds,Cinergy Field
166,NL,BRO,LAD,Brooklyn Dodgers,Washington Park III
202,NL,CL2,CBL,Cleveland Blues,Kennard Street Park
48,AL,CAL,ANA,California Angels,Dodger Stadium
300,PL,NYP,NYI,New York Giants,
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
292,NL,WAS,WSN,Washington Nationals,R.F.K. Stadium
89,AL,OAK,OAK,Oakland Athletics,O.co Coliseum
116,AL,WS2,TEX,Washington Senators,R.F.K. Stadium
245,NL,NYN,NYM,New York Mets,Polo Grounds IV
19,AA,LS2,LOU,Louisville Colonels,Eclipse Park I
196,NL,CIN,CIN,Cincinnati Reds,Crosley Field/Riverfront Stadium
115,AL,WS2,TEX,Washington Senators,Griffith Stadium II
132,,BR2,BRA,Brooklyn Atlantics,Union Grounds
113,AL,WS1,MIN,Washington Senators,Griffith Stadium I
306,UA,CHU,CPI,Chicago/Pittsburgh (Union League),
117,FL,BLF,BLT,Baltimore Terrapins,
179,NL,BSN,ATL,Boston Doves,South End Grounds III
273,NL,SFN,SFG,San Francisco Giants,SBC Park
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
206,NL,CN1,CNR,Cincinnati Reds,Bank Street Grounds
221,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park I
76,AL,MIN,MIN,Minnesota Twins,Hubert H Humphrey Metrodome
211,NL,FLO,FLA,Florida Marlins,Joe Robbie Stadium
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
291,NL,WAS,WSN,Washington Nationals,Nationals Park
178,NL,BSN,ATL,Boston Braves,South End Grounds III
25,AA,PH4,PHA,Philadelphia Athletics,Oakdale Park
294,NL,WS8,WNL,Washington Nationals,Swampdoodle Grounds
20,AA,LS2,LOU,Louisville Eclipse,Eclipse Park I
123,FL,IND,NEW,Indianapolis Hoosiers,
162,NL,BRO,LAD,Brooklyn Bridegrooms,Eastern Park
94,AL,PHA,OAK,Philadelphia Athletics,Shibe Park
297,PL,BSP,BRS,Boston Reds,
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
251,NL,PHI,PHI,Philadelphia Phillies,Connie Mack Stadium
23,AA,NY4,NYP,New York Metropolitans,St. George Cricket Grounds
85,AL,NYA,NYY,New York Yankees,Yankee Stadium II
177,NL,BSN,ATL,Boston Braves,Fenway Park I / Braves Field
264,NL,PIT,PIT,Pittsburgh Pirates,Three Rivers Stadium
279,NL,SLN,STL,St. Louis Cardinals,Busch Stadium II
171,NL,BSN,ATL,Boston Beaneaters,South End Grounds I
128,,BL1,BLC,Baltimore Canaries,Newington Park
248,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl
33,AA,SR2,SYS,Syracuse Stars,Star Park II
99,AL,SLA,BAL,St. Louis Browns,Sportsman's Park III
3,AA,BL3,BLO,Baltimore Orioles,Oriole Park
213,NL,FLO,FLA,Florida Marlins,Sun Life Stadium
285,NL,SLN,STL,St. Louis Perfectos,Robison Field
176,NL,BSN,ATL,Boston Braves,Braves Field
136,,CL1,CFC,Cleveland Forest Citys,National Association Grounds
267,NL,SDN,SDP,San Diego Padres,Petco Park
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
104,AL,TEX,TEX,Texas Rangers,Arlington Stadium
67,AL,DET,DET,Detroit Tigers,Tiger Stadium
208,NL,COL,COL,Colorado Rockies,Mile High Stadium
47,AL,CAL,ANA,California Angels,Anaheim Stadium
40,AL,BAL,BAL,Baltimore Orioles,Memorial Stadium
75,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
293,NL,WOR,WOR,Worcester Ruby Legs,Worcester Driving Park Grounds
184,NL,CHN,CHC,Chicago Colts,West Side Park II
280,NL,SLN,STL,St. Louis Cardinals,Busch Stadium III
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
120,FL,BUF,BFL,Buffalo Buffeds,
255,NL,PHI,PHI,Philadelphia Quakers,Philadelphia Baseball Grounds
22,AA,NY4,NYP,New York Metropolitans,Polo Grounds I West Diamond
9,AA,BS2,BRS,Boston Reds,Congress Street Grounds
2,AA,BL2,BLO,Baltimore Orioles,Oriole Park
53,AL,CHA,CHW,Chicago White Sox,U.S. Cellular Field
199,NL,CIN,CIN,Cincinnati Reds,League Park II in Cincinnati
209,NL,DTN,DTN,Detroit Wolverines,Recreation Park
130,,BR1,ECK,Brooklyn Eckfords,Union Grounds
258,NL,PIT,PIT,Pittsburg Alleghenys,Recreation Park
225,NL,LAN,LAD,Los Angeles Dodgers,Los Angeles Memorial Coliseum
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
114,AL,WS1,MIN,Washington Senators,Griffith Stadium II
257,NL,PHN,ATH,Philadelphia Athletics,Jefferson Street Grounds
111,AL,WS1,MIN,Washington Senators,American League Park I
256,NL,PHI,PHI,Philadelphia Quakers,Recreation Park
255,NL,PHI,PHI,Philadelphia Quakers,Philadelphia Baseball Grounds
277,NL,SLN,STL,St. Louis Browns,Robison Field
201,NL,CIN,CIN,Cincinnati Reds,Riverfront Stadium
309,UA,MLU,MLU,Milwaukee Brewers,
210,NL,FLO,FLA,Florida Marlins,Dolphin Stadium
34,AA,TL1,TOL,Toledo Blue Stockings,League Park
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
22,AA,NY4,NYP,New York Metropolitans,Polo Grounds I West Diamond
26,AA,PH4,PHQ,Philadelphia Athletics,Athletic Park
129,,BL4,MAR,Baltimore Marylands,Newington Park
269,NL,SFN,SFG,San Francisco Giants,3Com Park
169,NL,BRO,LAD,Brooklyn Superbas,Ebbets Field
273,NL,SFN,SFG,San Francisco Giants,SBC Park
130,,BR1,ECK,Brooklyn Eckfords,Union Grounds
83,AL,NYA,NYY,New York Yankees,Shea Stadium
295,PL,BFP,BFB,Buffalo Bisons,
122,FL,CHF,CHH,Chicago Whales,Wrigley Field
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
192,NL,CHN,CHC,Chicago White Stockings,West Side Park I
13,AA,CN2,CIN,Cincinnati Red Stockings,Bank Street Grounds
161,NL,BLN,BLO,Baltimore Orioles,Union Park
52,AL,CHA,CHW,Chicago White Sox,South Side Park II/Comiskey Park
158,NL,ATL,ATL,Atlanta Braves,Turner Field
289,NL,TRN,TRT,Troy Trojans,Troy Ball Club Grounds
166,NL,BRO,LAD,Brooklyn Dodgers,Washington Park III
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
233,NL,ML2,MLG,Milwaukee Grays,Eclipse Park II
105,AL,TEX,TEX,Texas Rangers,Rangers Ballpark in Arlington
246,NL,NYN,NYM,New York Mets,Shea Stadium
290,NL,WAS,WAS,Washington Senators,Boundary Field
280,NL,SLN,STL,St. Louis Cardinals,Busch Stadium III
151,,WS3,OLY,Washington Olympics,Olympics Grounds
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
73,AL,LAA,ANA,Los Angeles Angels,Wrigley Field (LA)
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
78,AL,MIN,MIN,Minnesota Twins,Target Field
115,AL,WS2,TEX,Washington Senators,Griffith Stadium II
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
131,,BR2,BRA,Brooklyn Atlantics,Capitoline Grounds
191,NL,CHN,CHC,Chicago White Stockings,Lake Front Park II
51,AL,CHA,CHW,Chicago White Sox,South Side Park II
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
173,NL,BSN,ATL,Boston Beaneaters,South End Grounds II / Congress Street Grounds / South End Grounds III
196,NL,CIN,CIN,Cincinnati Reds,Crosley Field/Riverfront Stadium
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
123,FL,IND,NEW,Indianapolis Hoosiers,
156,NL,ARI,ARI,Arizona Diamondbacks,Chase Field
36,AA,WS7,WST,Washington Nationals,Athletic Park
102,AL,TBA,TBD,Tampa Bay Rays,Tropicana Field
163,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park II
261,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field
83,AL,NYA,NYY,New York Yankees,Shea Stadium
149,,SL2,SNA,St. Louis Brown Stockings,Grand Avenue Park
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
118,FL,BRF,BTT,Brooklyn Tip-Tops,
214,NL,HAR,HAR,Hartford Dark Blues,Hartford Ball Club Grounds
66,AL,DET,DET,Detroit Tigers,Navin Field
13,AA,CN2,CIN,Cincinnati Red Stockings,Bank Street Grounds
235,NL,MON,WSN,Montreal Expos,Stade Olympique
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
111,AL,WS1,MIN,Washington Senators,American League Park I
177,NL,BSN,ATL,Boston Braves,Fenway Park I / Braves Field
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
57,AL,CLE,CLE,Cleveland Indians,Jacobs Field
259,NL,PIT,PIT,Pittsburgh Pirates,Exposition Park
112,AL,WS1,MIN,Washington Senators,American League Park II
196,NL,CIN,CIN,Cincinnati Reds,Crosley Field/Riverfront Stadium
61,AL,CLE,CLE,Cleveland Naps,League Park I
298,PL,CHP,CHP,Chicago Pirates,
136,,CL1,CFC,Cleveland Forest Citys,National Association Grounds
231,NL,MIL,MIL,Milwaukee Brewers,Miller Park
274,NL,SFN,SFG,San Francisco Giants,Seals Stadium
191,NL,CHN,CHC,Chicago White Stockings,Lake Front Park II
25,AA,PH4,PHA,Philadelphia Athletics,Oakdale Park
9,AA,BS2,BRS,Boston Reds,Congress Street Grounds
105,AL,TEX,TEX,Texas Rangers,Rangers Ballpark in Arlington
180,NL,BSN,ATL,Boston Red Caps,South End Grounds I
54,AL,CLE,CLE,Cleveland Blues,League Park I
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
172,NL,BSN,ATL,Boston Beaneaters,South End Grounds II
216,NL,HOU,HOU,Houston Astros,Astrodome
90,AL,OAK,OAK,Oakland Athletics,Oakland Coliseum
3,AA,BL3,BLO,Baltimore Orioles,Oriole Park
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
213,NL,FLO,FLA,Florida Marlins,Sun Life Stadium
285,NL,SLN,STL,St. Louis Perfectos,Robison Field
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
219,NL,HOU,HOU,Houston Colt .45's,Colt Stadium
35,AA,TL2,TLM,Toledo Maumees,Speranza Park
270,NL,SFN,SFG,San Francisco Giants,AT&T Park
314,UA,WSU,WNA,Washington Nationals,
228,NL,LS3,LOU,Louisville Colonels,Eclipse Park II
113,AL,WS1,MIN,Washington Senators,Griffith Stadium I
15,AA,CN3,CKK,Cincinnati Kelly's Killers,East End Park
237,NL,NY1,SFG,New York Giants,Polo Grounds I
197,NL,CIN,CIN,Cincinnati Reds,Great American Ball Park
293,NL,WOR,WOR,Worcester Ruby Legs,Worcester Driving Park Grounds
299,PL,CLP,CLI,Cleveland Infants,
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
243,NL,NY3,NYU,New York Mutuals,Union Grounds (Brooklyn)
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
297,PL,BSP,BRS,Boston Reds,
265,NL,PRO,PRO,Providence Grays,Messer Street Grounds
69,AL,KCA,KCR,Kansas City Royals,Kauffman Stadium
146,,PH3,CEN,Philadelphia Centennials,Centennial Grounds
275,NL,SL3,SBS,St. Louis Brown Stockings,Sportsman's Park I
230,NL,MIL,MIL,Milwaukee Brewers,County Stadium
73,AL,LAA,ANA,Los Angeles Angels,Wrigley Field (LA)
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
165,NL,BRO,LAD,Brooklyn Dodgers,Ebbets Field
163,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park II
128,,BL1,BLC,Baltimore Canaries,Newington Park
1,AA,BL2,BLO,Baltimore Orioles,Newington Park
158,NL,ATL,ATL,Atlanta Braves,Turner Field
49,AL,CHA,CHW,Chicago White Sox,Comiskey Park
161,NL,BLN,BLO,Baltimore Orioles,Union Park
8,AA,BR4,BRG,Brooklyn Gladiators,Ridgewood Park
10,AA,CL3,CLV,Cleveland Blues,National League Park II
136,,CL1,CFC,Cleveland Forest Citys,National Association Grounds
307,UA,CNU,COR,Cincinnati Outlaw Reds,
180,NL,BSN,ATL,Boston Red Caps,South End Grounds I
119,FL,BUF,BFL,Buffalo Blues,
264,NL,PIT,PIT,Pittsburgh Pirates,Three Rivers Stadium
292,NL,WAS,WSN,Washington Nationals,R.F.K. Stadium
25,AA,PH4,PHA,Philadelphia Athletics,Oakdale Park
271,NL,SFN,SFG,San Francisco Giants,Candlestick Park
300,PL,NYP,NYI,New York Giants,
174,NL,BSN,ATL,Boston Beaneaters,South End Grounds III
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
144,,PH1,PNA,Philadelphia Athletics,Jefferson Street Grounds
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
129,,BL4,MAR,Baltimore Marylands,Newington Park
48,AL,CAL,ANA,California Angels,Dodger Stadium
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
298,PL,CHP,CHP,Chicago Pirates,
16,AA,IN2,IHO,Indianapolis Hoosiers,Seventh Street Park
273,NL,SFN,SFG,San Francisco Giants,SBC Park
178,NL,BSN,ATL,Boston Braves,South End Grounds III
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
126,FL,PTF,PBS,Pittsburgh Rebels,
120,FL,BUF,BFL,Buffalo Buffeds,
127,FL,SLF,SLI,St. Louis Terriers,
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
110,AL,TOR,TOR,Toronto Blue Jays,Skydome
116,AL,WS2,TEX,Washington Senators,R.F.K. Stadium
65,AL,DET,DET,Detroit Tigers,Comerica Park
234,NL,MON,WSN,Montreal Expos,Jarry Park
9,AA,BS2,BRS,Boston Reds,Congress Street Grounds
192,NL,CHN,CHC,Chicago White Stockings,West Side Park I
123,FL,IND,NEW,Indianapolis Hoosiers,
235,NL,MON,WSN,Montreal Expos,Stade Olympique
49,AL,CHA,CHW,Chicago White Sox,Comiskey Park
116,AL,WS2,TEX,Washington Senators,R.F.K. Stadium
273,NL,SFN,SFG,San Francisco Giants,SBC Park
91,AL,OAK,OAK,Oakland Athletics,Oakland-Alameda Country Coliseum
73,AL,LAA,ANA,Los Angeles Angels,Wrigley Field (LA)
5,AA,BR3,LAD,Brooklyn Atlantics,Washington Park I
118,FL,BRF,BTT,Brooklyn Tip-Tops,
97,AL,SEA,SEA,Seattle Mariners,Kingdome / Safeco Field
66,AL,DET,DET,Detroit Tigers,Navin Field
47,AL,CAL,ANA,California Angels,Anaheim Stadium
307,UA,CNU,COR,Cincinnati Outlaw Reds,
206,NL,CN1,CNR,Cincinnati Reds,Bank Street Grounds
112,AL,WS1,MIN,Washington Senators,American League Park II
192,NL,CHN,CHC,Chicago White Stockings,West Side Park I
254,NL,PHI,PHI,Philadelphia Phillies,Veterans Stadium
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
27,AA,PT1,PIT,Pittsburg Alleghenys,Exposition Park I
68,AL,KC1,OAK,Kansas City Athletics,Municipal Stadium I
207,NL,COL,COL,Colorado Rockies,Coors Field
270,NL,SFN,SFG,San Francisco Giants,AT&T Park
239,NL,NY1,SFG,New York Giants,Polo Grounds III
197,NL,CIN,CIN,Cincinnati Reds,Great American Ball Park
76,AL,MIN,MIN,Minnesota Twins,Hubert H Humphrey Metrodome
130,,BR1,ECK,Brooklyn Eckfords,Union Grounds
308,UA,KCU,KCU,Kansas City Cowboys,
265,NL,PRO,PRO,Providence Grays,Messer Street Grounds
201,NL,CIN,CIN,Cincinnati Reds,Riverfront Stadium
214,NL,HAR,HAR,Hartford Dark Blues,Hartford Ball Club Grounds
32,AA,SL4,STL,St. Louis Browns,Sportsman's Park I
45,AL,BOS,BOS,Boston Red Sox,Fenway Park II
4,AA,BL3,BLO,Baltimore Orioles,Union Park
159,NL,BFN,BUF,Buffalo Bisons,Olympic Park I
65,AL,DET,DET,Detroit Tigers,Comerica Park
134,,CH1,CNA,Chicago White Stockings,Union Base-Ball Grounds
274,NL,SFN,SFG,San Francisco Giants,Seals Stadium
216,NL,HOU,HOU,Houston Astros,Astrodome
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
235,NL,MON,WSN,Montreal Expos,Stade Olympique
210,NL,FLO,FLA,Florida Marlins,Dolphin Stadium
181,NL,BSN,ATL,Boston Rustlers,South End Grounds III
238,NL,NY1,SFG,New York Giants,Polo Grounds II
267,NL,SDN,SDP,San Diego Padres,Petco Park
142,,NH1,NHV,New Haven Elm Citys,Hamilton Park
21,AA,ML3,MLA,Milwaukee Brewers,Athletic Field
229,NL,MIA,FLA,Miami Marlins,Marlins Park
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
198,NL,CIN,CIN,Cincinnati Reds,League Park I in Cincinnati
304,UA,BLU,BLU,Baltimore Monumentals,
83,AL,NYA,NYY,New York Yankees,Shea Stadium
25,AA,PH4,PHA,Philadelphia Athletics,Oakdale Park
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
104,AL,TEX,TEX,Texas Rangers,Arlington Stadium
261,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field
34,AA,TL1,TOL,Toledo Blue Stockings,League Park
117,FL,BLF,BLT,Baltimore Terrapins,
95,AL,SE1,MIL,Seattle Pilots,Sicks Stadium
11,AA,CL5,CBK,Columbus Buckeyes,Recreation Park I
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
311,UA,SLU,SLM,St. Louis Maroons,
310,UA,PHU,PHK,Philadelphia Keystones,
167,NL,BRO,LAD,Brooklyn Grooms,Eastern Park
31,AA,SL4,STL,St. Louis Brown Stockings,Sportsman's Park I
237,NL,NY1,SFG,New York Giants,Polo Grounds I
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
223,NL,KCN,KCN,Kansas City Cowboys,Association Park
24,AA,PH4,PHA,Philadelphia Athletics,Jefferson Street Grounds
149,,SL2,SNA,St. Louis Brown Stockings,Grand Avenue Park
190,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I/Lake Front Park II
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
39,AL,ANA,ANA,Anaheim Angels,Edison International Field
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
230,NL,MIL,MIL,Milwaukee Brewers,County Stadium
216,NL,HOU,HOU,Houston Astros,Astrodome
