yearid,round,playerid,teamid,lgid,g,ab,r,h,2b,3b,hr,rbi,sb,cs,bb,so,ibb,hbp,sh,sf,gidp
1926,WS,ofarrbo01,SLN,NL,7,23,2,7,1,0,0,2,0,0.0,2,2,0.0,0.0,0.0,1.0,0.0
1889,WS,gorege01,NY1,NL,5,21,5,7,1,1,0,1,2,,3,0,0.0,,,,
2009,ALCS,riverju01,LAA,AL,6,25,0,5,1,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,2.0
1981,AEDIV,moneydo01,ML4,AL,2,3,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1912,WS,henriol01,BOS,AL,2,1,0,1,1,0,0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1981,NWDIV,lacorfr01,HOU,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1979,NLCS,milnejo01,PIT,NL,3,9,0,0,0,0,0,0,0,0.0,2,0,1.0,0.0,0.0,0.0,0.0
1949,WS,henrito01,NYA,AL,5,19,4,5,0,0,1,1,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0
1997,НЛДС2,magnami01,HOU,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1921,WS,friscfr01,NY1,NL,8,30,5,9,0,1,0,1,3,0.0,4,3,0.0,0.0,0.0,0.0,0.0
1950,WS,reynoal01,NYA,AL,2,3,0,1,0,0,0,0,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0
1993,WS,thompmi02,PHI,NL,6,17,3,5,1,1,1,6,0,0.0,1,2,0.0,0.0,0.0,0.0,1.0
2011,НЛДС1,oswalro01,PHI,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,,,,,
1999,WS,mulhote01,ATL,NL,1,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1985,WS,lahtije01,SLN,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1939,WS,mccorfr01,CIN,NL,4,15,1,6,1,0,0,1,0,0.0,0,1,0.0,0.0,1.0,0.0,0.0
1972,WS,benchjo01,CIN,NL,7,23,4,6,1,0,1,1,2,0.0,5,5,3.0,0.0,0.0,0.0,0.0
1981,AEDIV,edwarma01,ML4,AL,2,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1928,WS,douthta01,SLN,NL,3,11,1,1,0,0,0,1,0,0.0,1,1,0.0,1.0,0.0,0.0,1.0
1910,WS,archeji01,CHN,NL,3,11,1,2,1,0,0,0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0
1972,WS,bandosa01,OAK,AL,7,26,2,7,1,0,0,1,0,0.0,2,5,1.0,0.0,0.0,0.0,1.0
1969,WS,belanma01,BAL,AL,5,15,2,3,0,0,0,1,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0
1991,WS,leiussc01,MIN,AL,7,14,2,5,0,0,1,2,0,1.0,1,2,0.0,0.0,0.0,0.0,1.0
1991,WS,pendlte01,ATL,NL,7,30,6,11,3,0,2,3,0,0.0,3,1,1.0,0.0,0.0,0.0,1.0
1961,WS,kaskoed01,CIN,NL,5,22,1,7,0,0,0,1,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1971,NLCS,lanieha01,SFN,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2001,ALCS,olerujo01,SEA,AL,5,19,2,4,0,0,1,3,0,0.0,2,4,0.0,0.0,0.0,0.0,1.0
1997,ОДЛС2,webstle01,BAL,AL,3,6,1,1,0,0,0,1,0,0.0,1,0,0.0,0.0,0.0,0.0,1.0
1945,WS,tobinji01,DET,AL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2003,НЛДС2,francma01,ATL,NL,2,2,1,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1998,НЛДС1,colbrgr01,ATL,NL,2,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2002,ОДЛС2,justida01,OAK,AL,5,21,2,5,1,1,0,4,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0
1932,WS,ruthba01,NYA,AL,4,15,6,5,0,0,2,6,0,0.0,4,3,0.0,1.0,0.0,0.0,1.0
1924,WS,marbefi01,WS1,AL,4,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1946,WS,wagneha01,BOS,AL,5,13,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,1.0,0.0,0.0
1998,NLCS,hoffmtr01,SDN,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2003,НЛДС1,urbinug01,FLO,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2005,ОДЛС2,pauljo01,LAA,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2005,ALCS,pauljo01,LAA,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,НЛДС2,karroer01,LAN,NL,3,12,3,6,1,0,2,4,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
2007,WS,affelje01,COL,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1992,ALCS,grubeke01,TOR,AL,6,22,3,2,1,0,1,2,0,0.0,2,3,0.0,0.0,1.0,0.0,1.0
1983,ALCS,cruzto02,BAL,AL,4,15,0,2,0,0,0,1,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0
1999,ALCS,sadledo01,BOS,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1936,WS,whitebu01,NY1,NL,6,21,1,1,0,0,0,2,0,1.0,1,3,0.0,0.0,0.0,0.0,0.0
2004,ALCS,mirabdo01,BOS,AL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2001,NLCS,sandere02,ARI,NL,5,17,2,2,0,0,0,1,1,0.0,5,5,0.0,0.0,0.0,0.0,0.0
2009,НЛДС1,weaveje01,LAN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2011,ALCS,raburry01,DET,AL,6,23,4,6,1,0,2,4,0,0.0,4,4,,,,,
2003,НЛДС2,karroer01,CHN,NL,4,16,4,6,0,0,2,2,0,0.0,0,3,0.0,0.0,0.0,0.0,1.0
2008,НЛДС2,weeksri01,MIL,NL,3,4,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1995,НЛДС1,swiftbi02,COL,NL,1,3,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1959,WS,larkeno01,LAN,NL,6,16,2,3,0,0,0,0,0,0.0,2,3,0.0,0.0,0.0,0.0,0.0
1888,WS,richada01,NY1,NL,9,36,6,6,2,0,0,6,3,,3,5,0.0,,,,
1989,ALCS,cansejo01,OAK,AL,5,17,1,5,0,0,1,3,0,2.0,3,7,0.0,0.0,0.0,0.0,0.0
1995,ОДЛС1,loftoke01,CLE,AL,3,13,1,2,0,0,0,0,0,0.0,1,3,0.0,1.0,0.0,0.0,0.0
1981,WS,landrke01,LAN,NL,5,6,1,1,1,0,0,0,1,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1975,ALCS,petrori01,BOS,AL,3,12,1,2,0,0,1,2,0,0.0,0,3,0.0,0.0,0.0,0.0,1.0
1991,NLCS,clancji01,ATL,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2001,ОДЛС1,martied01,SEA,AL,5,16,3,5,1,0,2,5,1,0.0,5,2,1.0,0.0,0.0,0.0,0.0
1983,WS,dennyjo01,PHI,NL,2,5,1,1,0,0,0,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1992,NLCS,tomlira01,PIT,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2006,НЛДС1,lugoju01,LAN,NL,2,4,0,1,1,0,0,0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1930,WS,cochrmi01,PHA,AL,6,18,5,4,1,0,2,4,0,1.0,5,2,0.0,0.0,0.0,1.0,0.0
1976,WS,whitero01,NYA,AL,4,15,0,2,0,0,0,0,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0
1888,WS,hatfigi01,NY1,NL,2,8,2,2,0,0,0,1,1,,1,2,0.0,,,,
2002,ОДЛС1,molinbe01,ANA,AL,4,15,0,4,2,0,0,2,0,0.0,0,1,0.0,0.0,2.0,0.0,1.0
1955,WS,meyerru01,BRO,NL,1,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1987,WS,lombast01,MIN,AL,6,17,3,7,1,0,1,4,0,0.0,2,2,0.0,0.0,0.0,0.0,0.0
1939,WS,myersbi01,CIN,NL,4,12,2,4,0,1,0,0,0,0.0,2,3,0.0,0.0,0.0,0.0,1.0
1990,ALCS,evansdw01,BOS,AL,4,13,0,3,1,0,0,0,0,0.0,1,3,0.0,0.0,0.0,0.0,0.0
2004,НЛДС1,maynebr01,LAN,NL,4,6,1,2,0,0,0,0,0,0.0,2,0,1.0,0.0,0.0,0.0,0.0
1989,NLCS,lawva01,CHN,NL,2,3,0,0,0,0,0,0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
1981,NWDIV,wallide01,HOU,NL,3,6,0,3,0,0,0,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1981,NLCS,landrke01,LAN,NL,5,10,0,1,1,0,0,0,0,0.0,3,2,0.0,0.0,0.0,0.0,0.0
1993,WS,fernato01,TOR,AL,6,21,2,7,1,0,0,9,0,1.0,3,3,0.0,1.0,0.0,1.0,0.0
1960,WS,stuardi01,PIT,NL,5,20,0,3,0,0,0,0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
2012,WS,cainma01,SFN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,,,,,
1986,ALCS,evansdw01,BOS,AL,7,28,2,6,1,0,1,4,0,0.0,3,3,0.0,0.0,0.0,0.0,0.0
1943,WS,litwhda01,SLN,NL,5,15,0,4,1,0,0,2,0,0.0,2,4,0.0,0.0,0.0,0.0,0.0
2003,НЛДС1,nathajo01,SFN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1958,WS,lumpeje01,NYA,AL,6,12,0,2,0,0,0,0,0,1.0,1,2,0.0,0.0,0.0,0.0,0.0
2009,НЛДС2,utleych01,PHI,NL,4,14,5,6,0,0,1,1,2,0.0,4,3,0.0,0.0,0.0,0.0,0.0
1971,ALCS,rudijo01,OAK,AL,2,7,0,1,1,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1998,ОДЛС2,clarkwi02,TEX,AL,3,11,0,1,0,0,0,0,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0
1918,WS,schanwa01,BOS,AL,5,9,1,4,0,0,0,1,1,1.0,2,3,0.0,0.0,0.0,0.0,0.0
1997,НЛДС1,vizcajo01,SFN,NL,3,11,1,2,1,0,0,0,0,0.0,0,5,0.0,0.0,1.0,0.0,0.0
1903,WS,hugheto01,BOS,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1941,WS,bonhati01,NYA,AL,1,4,0,0,0,0,0,0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0
1892,CS,mckeaed01,CL4,NL,6,25,2,11,0,0,0,6,0,,1,3,0.0,,,,
1961,WS,kubekto01,NYA,AL,5,22,3,5,0,0,0,1,0,0.0,1,4,0.0,0.0,0.0,0.0,0.0
1922,WS,ruthba01,NYA,AL,5,17,1,2,1,0,0,1,0,1.0,2,3,0.0,1.0,1.0,0.0,0.0
1995,NLCS,jacksmi02,CIN,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1957,WS,burdele01,ML1,NL,3,8,0,0,0,0,0,0,0,0.0,1,2,0.0,0.0,2.0,0.0,0.0
2003,NLCS,hollato01,FLO,NL,4,3,2,3,1,0,0,2,0,0.0,1,0,1.0,0.0,0.0,0.0,0.0
1990,NLCS,reynorj01,PIT,NL,6,10,0,2,0,0,0,0,1,0.0,2,2,0.0,0.0,0.0,0.0,0.0
1997,НЛДС2,berryse01,HOU,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2008,NLCS,tagucso01,PHI,NL,4,4,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1996,ОДЛС1,palmera01,BAL,AL,4,17,4,3,1,0,1,2,0,0.0,1,6,0.0,1.0,0.0,0.0,0.0
1980,WS,brettge01,KCA,AL,6,24,3,9,2,1,1,3,1,0.0,2,4,1.0,0.0,0.0,0.0,1.0
2011,ALCS,cabremi01,DET,AL,6,20,5,8,4,0,3,7,1,0.0,7,6,,,,,
1999,WS,rockejo01,ATL,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2009,НЛДС2,atkinga01,COL,NL,4,13,0,3,2,0,0,2,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
1992,WS,morrija02,TOR,AL,1,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1943,WS,kellech01,NYA,AL,5,18,3,4,0,1,0,2,1,0.0,2,5,0.0,0.0,0.0,0.0,1.0
1995,НЛДС1,holmeda01,COL,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1977,NLCS,boonebo01,PHI,NL,4,10,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1915,WS,henriol01,BOS,AL,2,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1935,WS,odeake01,CHN,NL,1,1,0,1,0,0,0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1959,WS,moorera02,CHA,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1913,WS,collied01,PHA,AL,5,19,5,8,0,2,0,3,3,0.0,1,2,0.0,0.0,2.0,0.0,0.0
2004,НЛДС1,sandere02,SLN,NL,4,14,3,4,0,0,1,1,1,0.0,0,2,0.0,1.0,0.0,0.0,2.0
1964,WS,javieju01,SLN,NL,1,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,NLCS,jonesch06,ATL,NL,4,16,3,7,0,0,1,3,1,0.0,3,1,0.0,0.0,0.0,0.0,0.0
2001,НЛДС1,hidalri01,HOU,NL,3,8,1,1,0,0,0,0,0,0.0,3,2,0.0,0.0,0.0,0.0,0.0
1983,NLCS,lezcasi01,PHI,NL,4,13,2,4,0,0,1,2,0,0.0,1,1,0.0,0.0,1.0,0.0,1.0
1927,WS,miljujo01,PIT,NL,2,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1998,НЛДС2,joynewa01,SDN,NL,4,6,1,1,0,0,1,2,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0
2003,NLCS,urbinug01,FLO,NL,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2007,НЛДС2,moyerja01,PHI,NL,1,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1914,WS,shawkbo01,PHA,AL,1,2,0,1,1,0,0,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2004,WS,embreal01,BOS,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2001,ОДЛС1,buhneja01,SEA,AL,2,3,0,0,0,0,0,0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0
2000,НЛДС2,whiteri01,NYN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1928,WS,smithea02,SLN,NL,1,4,0,3,0,0,0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
2000,ОДЛС2,guillca01,SEA,AL,1,1,0,1,0,0,0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2005,ОДЛС1,ortizda01,BOS,AL,3,12,2,4,2,0,1,1,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
1913,WS,schanwa01,PHA,AL,4,14,2,5,0,1,1,7,0,0.0,2,4,0.0,0.0,0.0,0.0,0.0
1946,WS,polleho01,SLN,NL,2,4,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1947,WS,tayloha03,BRO,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2010,НЛДС2,torrean02,SFN,NL,4,16,0,2,0,0,0,0,1,2.0,1,6,0.0,0.0,1.0,0.0,0.0
1989,WS,hendeda01,OAK,AL,4,13,6,4,2,0,2,4,0,0.0,4,3,0.0,1.0,0.0,0.0,1.0
1983,ALCS,kittlro01,CHA,AL,3,7,1,2,1,0,0,0,0,0.0,1,2,0.0,1.0,0.0,0.0,1.0
1999,НЛДС1,eusebto01,HOU,NL,4,15,2,4,0,0,1,3,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0
1916,WS,cutshge01,BRO,NL,5,19,2,2,1,0,0,2,0,0.0,1,1,0.0,1.0,0.0,0.0,1.0
2003,ОДЛС2,walketo04,BOS,AL,5,16,4,5,0,0,3,4,0,0.0,0,1,0.0,1.0,0.0,0.0,0.0
1998,WS,knoblch01,NYA,AL,4,16,3,6,0,0,1,3,1,0.0,3,2,0.0,1.0,0.0,0.0,0.0
1998,ОДЛС2,zeileto01,TEX,AL,3,9,0,3,0,0,0,0,0,1.0,0,2,0.0,0.0,0.0,0.0,0.0
2007,WS,varitja01,BOS,AL,4,15,2,5,1,0,0,5,0,0.0,1,5,0.0,0.0,0.0,2.0,0.0
1923,WS,gowdyha01,NY1,NL,3,4,0,0,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1991,NLCS,smithlo01,ATL,NL,7,24,3,6,3,0,0,0,1,2.0,4,5,0.0,1.0,0.0,0.0,0.0
1972,NLCS,chaneda01,CIN,NL,5,16,3,3,0,0,0,1,1,0.0,1,1,1.0,0.0,0.0,0.0,0.0
1991,WS,willica01,MIN,AL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1992,ALCS,henderi01,OAK,AL,6,23,5,6,0,0,0,1,2,0.0,4,4,0.0,0.0,0.0,0.0,0.0
2000,WS,oneilpa01,NYA,AL,5,19,2,9,2,2,0,2,0,0.0,3,4,1.0,0.0,0.0,0.0,2.0
1991,WS,cabrefr01,ATL,NL,3,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1986,NLCS,johnsho01,NYN,NL,2,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2006,ОДЛС1,matsuhi01,NYA,AL,4,16,1,4,1,0,0,1,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1971,NLCS,johnsbo03,PIT,NL,1,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1999,ОДЛС1,gordoto01,BOS,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2002,NLCS,robinke02,SLN,NL,3,2,1,0,0,0,0,0,0,1.0,1,1,0.0,0.0,0.0,0.0,0.0
1991,NLCS,greggto01,ATL,NL,4,4,0,1,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1919,WS,jacksjo01,CHA,AL,8,32,5,12,3,0,1,6,0,1.0,1,2,0.0,0.0,0.0,0.0,0.0
1991,ALCS,grubeke01,TOR,AL,5,21,1,6,1,0,0,4,1,0.0,0,4,0.0,0.0,0.0,0.0,0.0
1911,WS,collied01,PHA,AL,6,21,4,6,1,0,0,1,2,0.0,2,3,0.0,0.0,2.0,0.0,0.0
1913,WS,coopecl01,NY1,NL,2,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0.0,0.0,0.0,0.0
2006,ОДЛС1,guillca01,DET,AL,4,14,3,8,3,0,1,2,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0
1955,WS,martibi02,NYA,AL,7,25,2,8,1,1,0,4,0,2.0,1,5,0.0,0.0,0.0,0.0,1.0
2005,НЛДС1,nunezab01,SLN,NL,3,11,3,4,1,0,0,0,1,0.0,2,3,0.0,0.0,0.0,0.0,0.0
1915,WS,killebi01,PHI,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,WS,assenpa01,CLE,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1981,NLCS,bakerdu01,LAN,NL,5,19,3,6,1,0,0,3,0,0.0,1,0,0.0,1.0,0.0,0.0,0.0
1996,НЛДС1,castrju01,LAN,NL,2,5,0,1,1,0,0,1,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
2004,НЛДС1,limajo01,LAN,NL,1,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,1.0,0.0,0.0
1966,WS,parkewe01,LAN,NL,4,13,0,3,2,0,0,0,0,0.0,1,3,1.0,0.0,0.0,0.0,1.0
2011,НЛДС2,blanche01,ARI,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,,,,,
1989,ALCS,whitter01,TOR,AL,5,16,1,2,0,0,1,3,0,0.0,2,3,0.0,0.0,0.0,1.0,0.0
1915,WS,byrnebo01,PHI,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1977,ALCS,dentbu01,NYA,AL,5,14,1,3,1,0,0,2,0,0.0,1,0,0.0,0.0,1.0,0.0,0.0
2006,NLCS,pujolal01,SLN,NL,7,22,5,7,1,0,1,1,0,0.0,7,3,4.0,0.0,0.0,0.0,0.0
1919,WS,daubeja01,CIN,NL,8,29,4,7,0,1,0,1,1,1.0,1,2,0.0,1.0,5.0,0.0,1.0
1980,NLCS,heepda01,HOU,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2012,NLCS,schumsk01,SLN,NL,5,5,0,0,0,0,0,0,0,0.0,0,2,,,,,
1981,AEDIV,ceronri01,NYA,AL,5,18,1,6,2,0,1,5,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1907,WS,zimmehe01,CHN,NL,1,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2007,НЛДС1,cruzju02,ARI,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2004,ОДЛС2,lecroma01,MIN,AL,3,3,0,1,0,0,0,0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1952,WS,collijo01,NYA,AL,6,12,1,0,0,0,0,0,0,0.0,1,3,0.0,0.0,0.0,0.0,0.0
1977,ALCS,mcraeha01,KCA,AL,5,18,6,8,3,0,1,2,0,1.0,3,1,0.0,0.0,0.0,0.0,0.0
1923,WS,friscfr01,NY1,NL,6,25,2,10,0,1,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
1972,ALCS,epstemi01,OAK,AL,5,16,1,3,0,0,1,1,1,0.0,4,5,0.0,1.0,0.0,0.0,0.0
2006,ALCS,kendaja01,OAK,AL,4,17,0,5,0,0,0,0,0,0.0,2,2,0.0,0.0,0.0,0.0,0.0
2001,NLCS,swindgr01,ARI,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1977,NLCS,ceyro01,LAN,NL,4,13,4,4,1,0,1,4,1,0.0,2,4,0.0,0.0,1.0,0.0,1.0
1995,НЛДС1,kingemi01,COL,NL,4,10,1,2,0,0,0,0,0,0.0,0,1,0.0,0.0,2.0,0.0,0.0
2006,НЛДС1,martira03,LAN,NL,3,3,0,1,1,0,0,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1997,НЛДС2,penato01,HOU,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2003,WS,matsuhi01,NYA,AL,6,23,1,6,0,0,1,4,0,0.0,3,2,0.0,1.0,0.0,0.0,0.0
1956,WS,furilca01,BRO,NL,7,25,2,6,2,0,0,1,0,0.0,2,3,0.0,0.0,0.0,0.0,0.0
1955,WS,snidedu01,BRO,NL,7,25,5,8,1,0,4,7,0,0.0,2,6,1.0,0.0,1.0,0.0,0.0
1974,NLCS,hebneri01,PIT,NL,4,13,1,3,0,0,1,4,0,0.0,1,4,0.0,1.0,0.0,0.0,1.0
1924,WS,friscfr01,NY1,NL,7,30,1,10,4,1,0,0,1,0.0,4,1,0.0,1.0,0.0,0.0,0.0
1992,WS,timlimi01,TOR,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2007,НЛДС1,dempsry01,CHN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1997,НЛДС2,jonesan01,ATL,NL,3,5,1,0,0,0,0,1,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1981,NWDIV,forstte01,LAN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2002,НЛДС1,smoltjo01,ATL,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1942,WS,sandera01,SLN,NL,2,1,1,0,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
2011,НЛДС1,leecl02,PHI,NL,1,2,0,0,0,0,0,0,0,0.0,0,1,,,,,
1982,NLCS,campri01,ATL,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,NLCS,mcgrifr01,ATL,NL,4,16,5,7,4,0,0,0,0,0.0,3,0,2.0,0.0,0.0,0.0,0.0
1971,NLCS,clinege01,PIT,NL,1,3,1,1,0,0,1,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1934,WS,haywora01,DET,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2012,ОДЛС1,rodrial01,NYA,AL,4,16,1,2,0,0,0,0,0,0.0,2,9,,,,,
1968,WS,mclaide01,DET,AL,3,6,0,0,0,0,0,0,0,0.0,0,4,0.0,0.0,1.0,0.0,1.0
1955,WS,collijo01,NYA,AL,5,12,6,2,0,0,2,3,1,0.0,6,4,0.0,0.0,0.0,0.0,0.0
1996,НЛДС2,smithoz01,SLN,NL,2,3,1,1,0,0,0,0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0
1940,WS,beggsjo01,CIN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2005,НЛДС2,jordabr01,ATL,NL,3,5,0,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0
1964,WS,stottme01,NYA,AL,3,8,0,1,0,0,0,0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0
1995,NLCS,blausje01,ATL,NL,1,4,0,0,0,0,0,0,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0
2010,ALCS,canoro01,NYA,AL,6,23,5,8,1,0,4,5,0,0.0,1,3,0.0,0.0,0.0,0.0,1.0
